#POINTS;;;;;
9;14;29;255;255;255
125;7;31;255;255;255
124;7;31;255;255;255
13;14;29;255;255;255
143;14;29;255;255;255
144;14;29;255;255;255
123;7;31;255;255;255
148;14;29;255;255;255
9;15;29;255;255;255
10;15;29;255;255;255
11;15;29;255;255;255
12;15;29;255;255;255
13;15;29;255;255;255
144;15;29;255;255;255
145;15;29;255;255;255
146;15;29;255;255;255
147;15;29;255;255;255
148;15;29;255;255;255
4;0;30;255;255;255
5;0;30;255;255;255
6;0;30;255;255;255
7;0;30;255;255;255
8;0;30;255;255;255
9;0;30;255;255;255
10;0;30;255;255;255
11;0;30;255;255;255
12;0;30;255;255;255
13;0;30;255;255;255
14;0;30;255;255;255
15;0;30;255;255;255
16;0;30;255;255;255
17;0;30;255;255;255
18;0;30;255;255;255
19;0;30;255;255;255
20;0;30;255;255;255
21;0;30;255;255;255
22;0;30;255;255;255
23;0;30;255;255;255
24;0;30;255;255;255
25;0;30;255;255;255
26;0;30;255;255;255
27;0;30;255;255;255
28;0;30;255;255;255
29;0;30;255;255;255
30;0;30;255;255;255
31;0;30;255;255;255
32;0;30;255;255;255
33;0;30;255;255;255
34;0;30;255;255;255
35;0;30;255;255;255
36;0;30;255;255;255
37;0;30;255;255;255
38;0;30;255;255;255
39;0;30;255;255;255
40;0;30;255;255;255
41;0;30;255;255;255
42;0;30;255;255;255
43;0;30;255;255;255
44;0;30;255;255;255
45;0;30;255;255;255
46;0;30;255;255;255
47;0;30;255;255;255
48;0;30;255;255;255
49;0;30;255;255;255
50;0;30;255;255;255
51;0;30;255;255;255
52;0;30;255;255;255
53;0;30;255;255;255
54;0;30;255;255;255
55;0;30;255;255;255
56;0;30;255;255;255
57;0;30;255;255;255
58;0;30;255;255;255
59;0;30;255;255;255
60;0;30;255;255;255
61;0;30;255;255;255
62;0;30;255;255;255
63;0;30;255;255;255
64;0;30;255;255;255
65;0;30;255;255;255
66;0;30;255;255;255
67;0;30;255;255;255
68;0;30;255;255;255
69;0;30;255;255;255
70;0;30;255;255;255
71;0;30;255;255;255
72;0;30;255;255;255
73;0;30;255;255;255
74;0;30;255;255;255
75;0;30;255;255;255
76;0;30;255;255;255
77;0;30;255;255;255
78;0;30;255;255;255
79;0;30;255;255;255
80;0;30;255;255;255
81;0;30;255;255;255
82;0;30;255;255;255
83;0;30;255;255;255
84;0;30;255;255;255
85;0;30;255;255;255
86;0;30;255;255;255
87;0;30;255;255;255
88;0;30;255;255;255
89;0;30;255;255;255
90;0;30;255;255;255
91;0;30;255;255;255
92;0;30;255;255;255
93;0;30;255;255;255
94;0;30;255;255;255
95;0;30;255;255;255
96;0;30;255;255;255
97;0;30;255;255;255
98;0;30;255;255;255
99;0;30;255;255;255
100;0;30;255;255;255
101;0;30;255;255;255
102;0;30;255;255;255
103;0;30;255;255;255
104;0;30;255;255;255
105;0;30;255;255;255
106;0;30;255;255;255
107;0;30;255;255;255
108;0;30;255;255;255
109;0;30;255;255;255
110;0;30;255;255;255
111;0;30;255;255;255
112;0;30;255;255;255
113;0;30;255;255;255
114;0;30;255;255;255
115;0;30;255;255;255
116;0;30;255;255;255
117;0;30;255;255;255
118;0;30;255;255;255
119;0;30;255;255;255
120;0;30;255;255;255
121;0;30;255;255;255
122;0;30;255;255;255
123;0;30;255;255;255
124;0;30;255;255;255
125;0;30;255;255;255
126;0;30;255;255;255
127;0;30;255;255;255
128;0;30;255;255;255
129;0;30;255;255;255
130;0;30;255;255;255
131;0;30;255;255;255
132;0;30;255;255;255
133;0;30;255;255;255
134;0;30;255;255;255
135;0;30;255;255;255
136;0;30;255;255;255
137;0;30;255;255;255
138;0;30;255;255;255
139;0;30;255;255;255
140;0;30;255;255;255
141;0;30;255;255;255
142;0;30;255;255;255
143;0;30;255;255;255
144;0;30;255;255;255
145;0;30;255;255;255
146;0;30;255;255;255
147;0;30;255;255;255
148;0;30;255;255;255
149;0;30;255;255;255
150;0;30;255;255;255
151;0;30;255;255;255
152;0;30;255;255;255
153;0;30;255;255;255
2;1;30;255;255;255
3;1;30;255;255;255
4;1;30;255;255;255
5;1;30;255;255;255
6;1;30;255;255;255
7;1;30;255;255;255
8;1;30;255;255;255
122;7;31;255;255;255
121;7;31;255;255;255
15;1;30;255;255;255
16;1;30;255;255;255
17;1;30;255;255;255
18;1;30;255;255;255
19;1;30;255;255;255
20;1;30;255;255;255
21;1;30;255;255;255
22;1;30;255;255;255
23;1;30;255;255;255
24;1;30;255;255;255
25;1;30;255;255;255
26;1;30;255;255;255
27;1;30;255;255;255
28;1;30;255;255;255
29;1;30;255;255;255
30;1;30;255;255;255
31;1;30;255;255;255
32;1;30;255;255;255
120;7;31;255;255;255
119;7;31;255;255;255
125;1;30;255;255;255
126;1;30;255;255;255
127;1;30;255;255;255
128;1;30;255;255;255
129;1;30;255;255;255
130;1;30;255;255;255
131;1;30;255;255;255
132;1;30;255;255;255
133;1;30;255;255;255
134;1;30;255;255;255
135;1;30;255;255;255
136;1;30;255;255;255
137;1;30;255;255;255
138;1;30;255;255;255
139;1;30;255;255;255
140;1;30;255;255;255
141;1;30;255;255;255
142;1;30;255;255;255
143;1;30;255;255;255
118;7;31;255;255;255
149;1;30;255;255;255
150;1;30;255;255;255
151;1;30;255;255;255
152;1;30;255;255;255
153;1;30;255;255;255
154;1;30;255;255;255
155;1;30;255;255;255
1;2;30;255;255;255
2;2;30;255;255;255
3;2;30;255;255;255
4;2;30;255;255;255
5;2;30;255;255;255
6;2;30;255;255;255
7;2;30;255;255;255
8;2;30;255;255;255
117;7;31;255;255;255
14;2;30;255;255;255
15;2;30;255;255;255
16;2;30;255;255;255
17;2;30;255;255;255
18;2;30;255;255;255
19;2;30;255;255;255
20;2;30;255;255;255
21;2;30;255;255;255
22;2;30;255;255;255
23;2;30;255;255;255
24;2;30;255;255;255
25;2;30;255;255;255
26;2;30;255;255;255
27;2;30;255;255;255
28;2;30;255;255;255
29;2;30;255;255;255
30;2;30;255;255;255
31;2;30;255;255;255
32;2;30;255;255;255
116;7;31;255;255;255
115;7;31;255;255;255
114;7;31;255;255;255
113;7;31;255;255;255
112;7;31;255;255;255
111;7;31;255;255;255
110;7;31;255;255;255
109;7;31;255;255;255
108;7;31;255;255;255
107;7;31;255;255;255
43;2;30;255;255;255
44;2;30;255;255;255
45;2;30;255;255;255
46;2;30;255;255;255
47;2;30;255;255;255
48;2;30;255;255;255
49;2;30;255;255;255
50;2;30;255;255;255
51;2;30;255;255;255
52;2;30;255;255;255
53;2;30;255;255;255
54;2;30;255;255;255
55;2;30;255;255;255
56;2;30;255;255;255
57;2;30;255;255;255
58;2;30;255;255;255
59;2;30;255;255;255
60;2;30;255;255;255
61;2;30;255;255;255
62;2;30;255;255;255
63;2;30;255;255;255
64;2;30;255;255;255
65;2;30;255;255;255
106;7;31;255;255;255
105;7;31;255;255;255
104;7;31;255;255;255
103;7;31;255;255;255
102;7;31;255;255;255
101;7;31;255;255;255
100;7;31;255;255;255
99;7;31;255;255;255
98;7;31;255;255;255
97;7;31;255;255;255
96;7;31;255;255;255
95;7;31;255;255;255
94;7;31;255;255;255
93;7;31;255;255;255
92;7;31;255;255;255
91;7;31;255;255;255
90;7;31;255;255;255
89;7;31;255;255;255
84;2;30;255;255;255
85;2;30;255;255;255
86;2;30;255;255;255
87;2;30;255;255;255
88;2;30;255;255;255
89;2;30;255;255;255
90;2;30;255;255;255
91;2;30;255;255;255
92;2;30;255;255;255
93;2;30;255;255;255
94;2;30;255;255;255
95;2;30;255;255;255
96;2;30;255;255;255
97;2;30;255;255;255
98;2;30;255;255;255
99;2;30;255;255;255
88;7;31;255;255;255
87;7;31;255;255;255
86;7;31;255;255;255
85;7;31;255;255;255
84;7;31;255;255;255
83;7;31;255;255;255
82;7;31;255;255;255
81;7;31;255;255;255
80;7;31;255;255;255
79;7;31;255;255;255
78;7;31;255;255;255
77;7;31;255;255;255
76;7;31;255;255;255
75;7;31;255;255;255
74;7;31;255;255;255
73;7;31;255;255;255
72;7;31;255;255;255
71;7;31;255;255;255
70;7;31;255;255;255
69;7;31;255;255;255
68;7;31;255;255;255
67;7;31;255;255;255
66;7;31;255;255;255
65;7;31;255;255;255
64;7;31;255;255;255
125;2;30;255;255;255
126;2;30;255;255;255
127;2;30;255;255;255
128;2;30;255;255;255
129;2;30;255;255;255
130;2;30;255;255;255
131;2;30;255;255;255
132;2;30;255;255;255
133;2;30;255;255;255
134;2;30;255;255;255
135;2;30;255;255;255
136;2;30;255;255;255
137;2;30;255;255;255
138;2;30;255;255;255
139;2;30;255;255;255
140;2;30;255;255;255
141;2;30;255;255;255
142;2;30;255;255;255
143;2;30;255;255;255
63;7;31;255;255;255
149;2;30;255;255;255
150;2;30;255;255;255
151;2;30;255;255;255
152;2;30;255;255;255
153;2;30;255;255;255
154;2;30;255;255;255
155;2;30;255;255;255
1;3;30;255;255;255
2;3;30;255;255;255
3;3;30;255;255;255
4;3;30;255;255;255
5;3;30;255;255;255
6;3;30;255;255;255
7;3;30;255;255;255
8;3;30;255;255;255
62;7;31;255;255;255
14;3;30;255;255;255
15;3;30;255;255;255
16;3;30;255;255;255
17;3;30;255;255;255
18;3;30;255;255;255
19;3;30;255;255;255
20;3;30;255;255;255
21;3;30;255;255;255
22;3;30;255;255;255
23;3;30;255;255;255
24;3;30;255;255;255
25;3;30;255;255;255
26;3;30;255;255;255
27;3;30;255;255;255
28;3;30;255;255;255
29;3;30;255;255;255
30;3;30;255;255;255
31;3;30;255;255;255
32;3;30;255;255;255
33;3;30;255;255;255
34;3;30;255;255;255
35;3;30;255;255;255
36;3;30;255;255;255
37;3;30;255;255;255
38;3;30;255;255;255
39;3;30;255;255;255
40;3;30;255;255;255
41;3;30;255;255;255
42;3;30;255;255;255
43;3;30;255;255;255
44;3;30;255;255;255
45;3;30;255;255;255
46;3;30;255;255;255
47;3;30;255;255;255
48;3;30;255;255;255
49;3;30;255;255;255
50;3;30;255;255;255
51;3;30;255;255;255
52;3;30;255;255;255
53;3;30;255;255;255
54;3;30;255;255;255
55;3;30;255;255;255
56;3;30;255;255;255
57;3;30;255;255;255
58;3;30;255;255;255
59;3;30;255;255;255
60;3;30;255;255;255
61;3;30;255;255;255
62;3;30;255;255;255
63;3;30;255;255;255
64;3;30;255;255;255
65;3;30;255;255;255
66;3;30;255;255;255
67;3;30;255;255;255
68;3;30;255;255;255
69;3;30;255;255;255
70;3;30;255;255;255
71;3;30;255;255;255
72;3;30;255;255;255
73;3;30;255;255;255
74;3;30;255;255;255
75;3;30;255;255;255
76;3;30;255;255;255
77;3;30;255;255;255
78;3;30;255;255;255
79;3;30;255;255;255
80;3;30;255;255;255
81;3;30;255;255;255
82;3;30;255;255;255
83;3;30;255;255;255
84;3;30;255;255;255
85;3;30;255;255;255
86;3;30;255;255;255
87;3;30;255;255;255
88;3;30;255;255;255
89;3;30;255;255;255
90;3;30;255;255;255
91;3;30;255;255;255
92;3;30;255;255;255
93;3;30;255;255;255
94;3;30;255;255;255
95;3;30;255;255;255
96;3;30;255;255;255
97;3;30;255;255;255
98;3;30;255;255;255
99;3;30;255;255;255
100;3;30;255;255;255
101;3;30;255;255;255
102;3;30;255;255;255
103;3;30;255;255;255
104;3;30;255;255;255
105;3;30;255;255;255
106;3;30;255;255;255
107;3;30;255;255;255
108;3;30;255;255;255
109;3;30;255;255;255
110;3;30;255;255;255
111;3;30;255;255;255
112;3;30;255;255;255
113;3;30;255;255;255
114;3;30;255;255;255
115;3;30;255;255;255
116;3;30;255;255;255
117;3;30;255;255;255
118;3;30;255;255;255
119;3;30;255;255;255
120;3;30;255;255;255
121;3;30;255;255;255
122;3;30;255;255;255
123;3;30;255;255;255
124;3;30;255;255;255
125;3;30;255;255;255
126;3;30;255;255;255
127;3;30;255;255;255
128;3;30;255;255;255
129;3;30;255;255;255
130;3;30;255;255;255
131;3;30;255;255;255
132;3;30;255;255;255
133;3;30;255;255;255
134;3;30;255;255;255
135;3;30;255;255;255
136;3;30;255;255;255
137;3;30;255;255;255
138;3;30;255;255;255
139;3;30;255;255;255
140;3;30;255;255;255
141;3;30;255;255;255
142;3;30;255;255;255
143;3;30;255;255;255
61;7;31;255;255;255
149;3;30;255;255;255
150;3;30;255;255;255
151;3;30;255;255;255
152;3;30;255;255;255
153;3;30;255;255;255
154;3;30;255;255;255
155;3;30;255;255;255
156;3;30;255;255;255
0;4;30;255;255;255
1;4;30;255;255;255
2;4;30;255;255;255
3;4;30;255;255;255
4;4;30;255;255;255
5;4;30;255;255;255
6;4;30;255;255;255
7;4;30;255;255;255
8;4;30;255;255;255
60;7;31;255;255;255
14;4;30;255;255;255
15;4;30;255;255;255
16;4;30;255;255;255
17;4;30;255;255;255
18;4;30;255;255;255
19;4;30;255;255;255
20;4;30;255;255;255
21;4;30;255;255;255
26;4;30;255;255;255
27;4;30;255;255;255
28;4;30;255;255;255
29;4;30;255;255;255
30;4;30;255;255;255
31;4;30;255;255;255
32;4;30;255;255;255
33;4;30;255;255;255
34;4;30;255;255;255
35;4;30;255;255;255
36;4;30;255;255;255
37;4;30;255;255;255
38;4;30;255;255;255
39;4;30;255;255;255
40;4;30;255;255;255
41;4;30;255;255;255
42;4;30;255;255;255
43;4;30;255;255;255
44;4;30;255;255;255
45;4;30;255;255;255
46;4;30;255;255;255
47;4;30;255;255;255
48;4;30;255;255;255
49;4;30;255;255;255
50;4;30;255;255;255
51;4;30;255;255;255
52;4;30;255;255;255
53;4;30;255;255;255
54;4;30;255;255;255
55;4;30;255;255;255
56;4;30;255;255;255
57;4;30;255;255;255
58;4;30;255;255;255
59;4;30;255;255;255
60;4;30;255;255;255
61;4;30;255;255;255
62;4;30;255;255;255
63;4;30;255;255;255
64;4;30;255;255;255
65;4;30;255;255;255
66;4;30;255;255;255
67;4;30;255;255;255
68;4;30;255;255;255
69;4;30;255;255;255
70;4;30;255;255;255
71;4;30;255;255;255
72;4;30;255;255;255
73;4;30;255;255;255
74;4;30;255;255;255
75;4;30;255;255;255
76;4;30;255;255;255
77;4;30;255;255;255
80;4;30;255;255;255
81;4;30;255;255;255
82;4;30;255;255;255
83;4;30;255;255;255
84;4;30;255;255;255
85;4;30;255;255;255
86;4;30;255;255;255
87;4;30;255;255;255
88;4;30;255;255;255
89;4;30;255;255;255
90;4;30;255;255;255
91;4;30;255;255;255
92;4;30;255;255;255
93;4;30;255;255;255
94;4;30;255;255;255
95;4;30;255;255;255
96;4;30;255;255;255
97;4;30;255;255;255
98;4;30;255;255;255
99;4;30;255;255;255
100;4;30;255;255;255
101;4;30;255;255;255
102;4;30;255;255;255
103;4;30;255;255;255
104;4;30;255;255;255
105;4;30;255;255;255
106;4;30;255;255;255
107;4;30;255;255;255
108;4;30;255;255;255
109;4;30;255;255;255
110;4;30;255;255;255
111;4;30;255;255;255
112;4;30;255;255;255
113;4;30;255;255;255
114;4;30;255;255;255
115;4;30;255;255;255
116;4;30;255;255;255
117;4;30;255;255;255
118;4;30;255;255;255
119;4;30;255;255;255
120;4;30;255;255;255
121;4;30;255;255;255
122;4;30;255;255;255
123;4;30;255;255;255
124;4;30;255;255;255
125;4;30;255;255;255
126;4;30;255;255;255
127;4;30;255;255;255
128;4;30;255;255;255
129;4;30;255;255;255
130;4;30;255;255;255
131;4;30;255;255;255
136;4;30;255;255;255
137;4;30;255;255;255
138;4;30;255;255;255
139;4;30;255;255;255
140;4;30;255;255;255
141;4;30;255;255;255
142;4;30;255;255;255
143;4;30;255;255;255
59;7;31;255;255;255
149;4;30;255;255;255
150;4;30;255;255;255
151;4;30;255;255;255
152;4;30;255;255;255
153;4;30;255;255;255
154;4;30;255;255;255
155;4;30;255;255;255
156;4;30;255;255;255
157;4;30;255;255;255
0;5;30;255;255;255
1;5;30;255;255;255
2;5;30;255;255;255
3;5;30;255;255;255
4;5;30;255;255;255
5;5;30;255;255;255
6;5;30;255;255;255
7;5;30;255;255;255
8;5;30;255;255;255
58;7;31;255;255;255
14;5;30;255;255;255
15;5;30;255;255;255
16;5;30;255;255;255
17;5;30;255;255;255
18;5;30;255;255;255
19;5;30;255;255;255
20;5;30;255;255;255
27;5;30;255;255;255
28;5;30;255;255;255
29;5;30;255;255;255
30;5;30;255;255;255
31;5;30;255;255;255
32;5;30;255;255;255
33;5;30;255;255;255
34;5;30;255;255;255
35;5;30;255;255;255
36;5;30;255;255;255
37;5;30;255;255;255
38;5;30;255;255;255
39;5;30;255;255;255
40;5;30;255;255;255
41;5;30;255;255;255
42;5;30;255;255;255
43;5;30;255;255;255
44;5;30;255;255;255
45;5;30;255;255;255
46;5;30;255;255;255
47;5;30;255;255;255
48;5;30;255;255;255
49;5;30;255;255;255
50;5;30;255;255;255
51;5;30;255;255;255
52;5;30;255;255;255
53;5;30;255;255;255
54;5;30;255;255;255
55;5;30;255;255;255
56;5;30;255;255;255
57;5;30;255;255;255
58;5;30;255;255;255
59;5;30;255;255;255
60;5;30;255;255;255
61;5;30;255;255;255
62;5;30;255;255;255
63;5;30;255;255;255
64;5;30;255;255;255
65;5;30;255;255;255
66;5;30;255;255;255
67;5;30;255;255;255
68;5;30;255;255;255
69;5;30;255;255;255
70;5;30;255;255;255
71;5;30;255;255;255
72;5;30;255;255;255
73;5;30;255;255;255
74;5;30;255;255;255
75;5;30;255;255;255
76;5;30;255;255;255
77;5;30;255;255;255
78;5;30;255;255;255
79;5;30;255;255;255
80;5;30;255;255;255
81;5;30;255;255;255
82;5;30;255;255;255
83;5;30;255;255;255
84;5;30;255;255;255
85;5;30;255;255;255
86;5;30;255;255;255
87;5;30;255;255;255
88;5;30;255;255;255
89;5;30;255;255;255
90;5;30;255;255;255
91;5;30;255;255;255
92;5;30;255;255;255
93;5;30;255;255;255
94;5;30;255;255;255
95;5;30;255;255;255
96;5;30;255;255;255
97;5;30;255;255;255
98;5;30;255;255;255
99;5;30;255;255;255
100;5;30;255;255;255
101;5;30;255;255;255
102;5;30;255;255;255
103;5;30;255;255;255
104;5;30;255;255;255
105;5;30;255;255;255
106;5;30;255;255;255
107;5;30;255;255;255
108;5;30;255;255;255
109;5;30;255;255;255
110;5;30;255;255;255
111;5;30;255;255;255
112;5;30;255;255;255
113;5;30;255;255;255
114;5;30;255;255;255
115;5;30;255;255;255
116;5;30;255;255;255
117;5;30;255;255;255
118;5;30;255;255;255
119;5;30;255;255;255
120;5;30;255;255;255
121;5;30;255;255;255
122;5;30;255;255;255
123;5;30;255;255;255
124;5;30;255;255;255
125;5;30;255;255;255
126;5;30;255;255;255
127;5;30;255;255;255
128;5;30;255;255;255
129;5;30;255;255;255
130;5;30;255;255;255
137;5;30;255;255;255
138;5;30;255;255;255
139;5;30;255;255;255
140;5;30;255;255;255
141;5;30;255;255;255
142;5;30;255;255;255
143;5;30;255;255;255
57;7;31;255;255;255
149;5;30;255;255;255
150;5;30;255;255;255
151;5;30;255;255;255
152;5;30;255;255;255
153;5;30;255;255;255
154;5;30;255;255;255
155;5;30;255;255;255
156;5;30;255;255;255
157;5;30;255;255;255
0;6;30;255;255;255
1;6;30;255;255;255
2;6;30;255;255;255
3;6;30;255;255;255
4;6;30;255;255;255
5;6;30;255;255;255
6;6;30;255;255;255
7;6;30;255;255;255
8;6;30;255;255;255
56;7;31;255;255;255
14;6;30;255;255;255
15;6;30;255;255;255
16;6;30;255;255;255
17;6;30;255;255;255
18;6;30;255;255;255
19;6;30;255;255;255
27;6;30;255;255;255
28;6;30;255;255;255
29;6;30;255;255;255
30;6;30;255;255;255
31;6;30;255;255;255
32;6;30;255;255;255
33;6;30;255;255;255
34;6;30;255;255;255
35;6;30;255;255;255
36;6;30;255;255;255
37;6;30;255;255;255
38;6;30;255;255;255
39;6;30;255;255;255
40;6;30;255;255;255
41;6;30;255;255;255
42;6;30;255;255;255
43;6;30;255;255;255
44;6;30;255;255;255
45;6;30;255;255;255
46;6;30;255;255;255
47;6;30;255;255;255
48;6;30;255;255;255
49;6;30;255;255;255
50;6;30;255;255;255
51;6;30;255;255;255
52;6;30;255;255;255
53;6;30;255;255;255
54;6;30;255;255;255
55;6;30;255;255;255
56;6;30;255;255;255
57;6;30;255;255;255
58;6;30;255;255;255
59;6;30;255;255;255
60;6;30;255;255;255
61;6;30;255;255;255
62;6;30;255;255;255
63;6;30;255;255;255
64;6;30;255;255;255
65;6;30;255;255;255
66;6;30;255;255;255
67;6;30;255;255;255
68;6;30;255;255;255
69;6;30;255;255;255
70;6;30;255;255;255
71;6;30;255;255;255
72;6;30;255;255;255
73;6;30;255;255;255
74;6;30;255;255;255
75;6;30;255;255;255
76;6;30;255;255;255
77;6;30;255;255;255
78;6;30;255;255;255
79;6;30;255;255;255
80;6;30;255;255;255
81;6;30;255;255;255
82;6;30;255;255;255
83;6;30;255;255;255
84;6;30;255;255;255
85;6;30;255;255;255
86;6;30;255;255;255
87;6;30;255;255;255
88;6;30;255;255;255
89;6;30;255;255;255
90;6;30;255;255;255
91;6;30;255;255;255
92;6;30;255;255;255
93;6;30;255;255;255
94;6;30;255;255;255
95;6;30;255;255;255
96;6;30;255;255;255
97;6;30;255;255;255
98;6;30;255;255;255
99;6;30;255;255;255
100;6;30;255;255;255
101;6;30;255;255;255
102;6;30;255;255;255
103;6;30;255;255;255
104;6;30;255;255;255
105;6;30;255;255;255
106;6;30;255;255;255
107;6;30;255;255;255
108;6;30;255;255;255
109;6;30;255;255;255
110;6;30;255;255;255
111;6;30;255;255;255
112;6;30;255;255;255
113;6;30;255;255;255
114;6;30;255;255;255
115;6;30;255;255;255
116;6;30;255;255;255
117;6;30;255;255;255
118;6;30;255;255;255
119;6;30;255;255;255
120;6;30;255;255;255
121;6;30;255;255;255
122;6;30;255;255;255
123;6;30;255;255;255
124;6;30;255;255;255
125;6;30;255;255;255
126;6;30;255;255;255
127;6;30;255;255;255
128;6;30;255;255;255
129;6;30;255;255;255
138;6;30;255;255;255
139;6;30;255;255;255
140;6;30;255;255;255
141;6;30;255;255;255
142;6;30;255;255;255
143;6;30;255;255;255
55;7;31;255;255;255
149;6;30;255;255;255
150;6;30;255;255;255
151;6;30;255;255;255
152;6;30;255;255;255
153;6;30;255;255;255
154;6;30;255;255;255
155;6;30;255;255;255
156;6;30;255;255;255
157;6;30;255;255;255
0;7;30;255;255;255
1;7;30;255;255;255
2;7;30;255;255;255
3;7;30;255;255;255
4;7;30;255;255;255
6;7;30;255;255;255
7;7;30;255;255;255
8;7;30;255;255;255
54;7;31;255;255;255
14;7;30;255;255;255
15;7;30;255;255;255
16;7;30;255;255;255
17;7;30;255;255;255
18;7;30;255;255;255
19;7;30;255;255;255
28;7;30;255;255;255
29;7;30;255;255;255
30;7;30;255;255;255
31;7;30;255;255;255
32;7;30;255;255;255
33;7;30;255;255;255
34;7;30;255;255;255
35;7;30;255;255;255
36;7;30;255;255;255
37;7;30;255;255;255
38;7;30;255;255;255
39;7;30;255;255;255
40;7;30;255;255;255
41;7;30;255;255;255
42;7;30;255;255;255
43;7;30;255;255;255
44;7;30;255;255;255
45;7;30;255;255;255
46;7;30;255;255;255
47;7;30;255;255;255
48;7;30;255;255;255
49;7;30;255;255;255
50;7;30;255;255;255
51;7;30;255;255;255
52;7;30;255;255;255
53;7;30;255;255;255
54;7;30;255;255;255
55;7;30;255;255;255
56;7;30;255;255;255
57;7;30;255;255;255
58;7;30;255;255;255
59;7;30;255;255;255
60;7;30;255;255;255
61;7;30;255;255;255
62;7;30;255;255;255
63;7;30;255;255;255
64;7;30;255;255;255
65;7;30;255;255;255
66;7;30;255;255;255
67;7;30;255;255;255
68;7;30;255;255;255
69;7;30;255;255;255
70;7;30;255;255;255
71;7;30;255;255;255
72;7;30;255;255;255
73;7;30;255;255;255
74;7;30;255;255;255
75;7;30;255;255;255
76;7;30;255;255;255
77;7;30;255;255;255
78;7;30;255;255;255
79;7;30;255;255;255
80;7;30;255;255;255
81;7;30;255;255;255
82;7;30;255;255;255
83;7;30;255;255;255
84;7;30;255;255;255
85;7;30;255;255;255
86;7;30;255;255;255
87;7;30;255;255;255
88;7;30;255;255;255
89;7;30;255;255;255
90;7;30;255;255;255
91;7;30;255;255;255
92;7;30;255;255;255
93;7;30;255;255;255
94;7;30;255;255;255
95;7;30;255;255;255
96;7;30;255;255;255
97;7;30;255;255;255
98;7;30;255;255;255
99;7;30;255;255;255
100;7;30;255;255;255
101;7;30;255;255;255
102;7;30;255;255;255
103;7;30;255;255;255
104;7;30;255;255;255
105;7;30;255;255;255
106;7;30;255;255;255
107;7;30;255;255;255
108;7;30;255;255;255
109;7;30;255;255;255
110;7;30;255;255;255
111;7;30;255;255;255
112;7;30;255;255;255
113;7;30;255;255;255
114;7;30;255;255;255
115;7;30;255;255;255
116;7;30;255;255;255
117;7;30;255;255;255
118;7;30;255;255;255
119;7;30;255;255;255
120;7;30;255;255;255
121;7;30;255;255;255
122;7;30;255;255;255
123;7;30;255;255;255
124;7;30;255;255;255
125;7;30;255;255;255
126;7;30;255;255;255
127;7;30;255;255;255
128;7;30;255;255;255
129;7;30;255;255;255
138;7;30;255;255;255
139;7;30;255;255;255
140;7;30;255;255;255
141;7;30;255;255;255
142;7;30;255;255;255
143;7;30;255;255;255
53;7;31;255;255;255
149;7;30;255;255;255
150;7;30;255;255;255
151;7;30;255;255;255
153;7;30;255;255;255
154;7;30;255;255;255
155;7;30;255;255;255
156;7;30;255;255;255
157;7;30;255;255;255
0;8;30;255;255;255
1;8;30;255;255;255
2;8;30;255;255;255
3;8;30;255;255;255
4;8;30;255;255;255
6;8;30;255;255;255
7;8;30;255;255;255
8;8;30;255;255;255
52;7;31;255;255;255
14;8;30;255;255;255
15;8;30;255;255;255
16;8;30;255;255;255
17;8;30;255;255;255
18;8;30;255;255;255
19;8;30;255;255;255
28;8;30;255;255;255
29;8;30;255;255;255
30;8;30;255;255;255
31;8;30;255;255;255
32;8;30;255;255;255
33;8;30;255;255;255
34;8;30;255;255;255
35;8;30;255;255;255
36;8;30;255;255;255
37;8;30;255;255;255
38;8;30;255;255;255
39;8;30;255;255;255
40;8;30;255;255;255
41;8;30;255;255;255
42;8;30;255;255;255
43;8;30;255;255;255
44;8;30;255;255;255
45;8;30;255;255;255
46;8;30;255;255;255
47;8;30;255;255;255
48;8;30;255;255;255
49;8;30;255;255;255
50;8;30;255;255;255
107;8;30;255;255;255
108;8;30;255;255;255
109;8;30;255;255;255
110;8;30;255;255;255
111;8;30;255;255;255
112;8;30;255;255;255
113;8;30;255;255;255
114;8;30;255;255;255
115;8;30;255;255;255
116;8;30;255;255;255
117;8;30;255;255;255
118;8;30;255;255;255
119;8;30;255;255;255
120;8;30;255;255;255
121;8;30;255;255;255
122;8;30;255;255;255
123;8;30;255;255;255
124;8;30;255;255;255
125;8;30;255;255;255
126;8;30;255;255;255
127;8;30;255;255;255
128;8;30;255;255;255
129;8;30;255;255;255
138;8;30;255;255;255
139;8;30;255;255;255
140;8;30;255;255;255
141;8;30;255;255;255
142;8;30;255;255;255
143;8;30;255;255;255
51;7;31;255;255;255
149;8;30;255;255;255
150;8;30;255;255;255
151;8;30;255;255;255
152;8;30;255;255;255
153;8;30;255;255;255
154;8;30;255;255;255
155;8;30;255;255;255
156;8;30;255;255;255
157;8;30;255;255;255
0;9;30;255;255;255
1;9;30;255;255;255
2;9;30;255;255;255
3;9;30;255;255;255
4;9;30;255;255;255
5;9;30;255;255;255
6;9;30;255;255;255
7;9;30;255;255;255
8;9;30;255;255;255
50;7;31;255;255;255
14;9;30;255;255;255
15;9;30;255;255;255
16;9;30;255;255;255
17;9;30;255;255;255
18;9;30;255;255;255
19;9;30;255;255;255
27;9;30;255;255;255
28;9;30;255;255;255
29;9;30;255;255;255
30;9;30;255;255;255
31;9;30;255;255;255
32;9;30;255;255;255
33;9;30;255;255;255
34;9;30;255;255;255
